"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032107","regulation of response to nutrient levels","3/61","35/18860",0.0857142857142857,26.5011709601874,8.60168484184731,0.000195725251475037,0.00169030003108717,0.000840487640327375,"BCL2/PPARA/RXRA",3
"GO:0098586","cellular response to virus","4/61","89/18860",0.0449438202247191,13.8957450727574,6.94631720490652,0.000196902850204834,0.00169528551517821,0.000842966630851249,"HIF1A/MMP12/MAPK14/HSP90AA1",4
"GO:0002237","response to molecule of bacterial origin","7/61","375/18860",0.0186666666666667,5.77136612021858,5.31625155428423,0.000201298676708131,0.00172786462925155,0.000859166324519745,"MMP9/SERPINE1/NOS1/ABL1/ABCB1/MAPK14/CNR2",7
"GO:1901136","carbohydrate derivative catabolic process","6/61","263/18860",0.0228136882129278,7.05354360157078,5.63148559254752,0.000202889885416271,0.00173624556489561,0.000863333675104645,"MTOR/HIF1A/PPARA/APP/SRC/MMP12",6
"GO:0034599","cellular response to oxidative stress","6/61","264/18860",0.0227272727272727,7.02682563338301,5.61743033582088,0.000207090521998172,0.00176683877378501,0.000878545893927689,"MMP2/HIF1A/CYP1B1/ABL1/MET/SRC",6
"GO:0010506","regulation of autophagy","7/61","377/18860",0.0185676392572944,5.74074879332087,5.29649126459078,0.00020795065234124,0.00176883325967368,0.000879537635457243,"MTOR/HIF1A/PIK3CA/KDR/BCL2/ABL1/MET",7
"GO:0009166","nucleotide catabolic process","5/61","168/18860",0.0297619047619048,9.20179547228727,6.08264630315137,0.000210093869710906,0.00177636253911257,0.000883281507073272,"MTOR/HIF1A/PPARA/APP/SRC",5
"GO:0030307","positive regulation of cell growth","5/61","168/18860",0.0297619047619048,9.20179547228727,6.08264630315137,0.000210093869710906,0.00177636253911257,0.000883281507073272,"VEGFA/MTOR/EGFR/BCL2/MMP14",5
"GO:0048863","stem cell differentiation","6/61","265/18860",0.0226415094339623,7.00030931023817,5.60344815270802,0.000211359588197563,0.00178172978229826,0.000885950324133698,"FGFR1/HIF1A/ESR1/BCL2/ABL1/MAPK14",6
"GO:0001782","B cell homeostasis","3/61","36/18860",0.0833333333333333,25.7650273224044,8.47209815222718,0.000213027692036792,0.00178513413148932,0.000887643108471279,"HIF1A/BCL2/ABL1",3
"GO:0045648","positive regulation of erythrocyte differentiation","3/61","36/18860",0.0833333333333333,25.7650273224044,8.47209815222718,0.000213027692036792,0.00178513413148932,0.000887643108471279,"HIF1A/STAT1/MAPK14",3
"GO:0032273","positive regulation of protein polymerization","4/61","91/18860",0.043956043956044,13.5903440821474,6.85795454022076,0.000214499314015352,0.001788527011336,0.000889330189772708,"MTOR/MET/HSP90AA1/ALOX15",4
"GO:0043010","camera-type eye development","7/61","379/18860",0.0184696569920844,5.71045460443791,5.27687210142483,0.000214779447273145,0.001788527011336,0.000889330189772708,"FLT1/VEGFA/EGFR/HIF1A/KDR/CYP1B1/ACHE",7
"GO:0051147","regulation of muscle cell differentiation","5/61","169/18860",0.029585798816568,9.14734697836842,6.06038437444524,0.000215965903281011,0.001788527011336,0.000889330189772708,"MTOR/BCL2/PPARA/MMP14/MAPK14",5
"GO:0120254","olefinic compound metabolic process","5/61","169/18860",0.029585798816568,9.14734697836842,6.06038437444524,0.000215965903281011,0.001788527011336,0.000889330189772708,"CYP19A1/PTGS1/CYP1B1/GRIN1/ALOX15",5
"GO:0034644","cellular response to UV","4/61","92/18860",0.0434782608695652,13.4426229508197,6.81480967018638,0.000223709803319393,0.00184724118296481,0.000918525323570545,"MMP9/MMP1/MMP2/MAPK14",4
"GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis","3/61","37/18860",0.0810810810810811,25.0686752326097,8.34767440928736,0.000231291475418689,0.00189787320902544,0.000943701677665102,"VEGFA/KDR/ABL1",3
"GO:0150117","positive regulation of cell-substrate junction organization","3/61","37/18860",0.0810810810810811,25.0686752326097,8.34767440928736,0.000231291475418689,0.00189787320902544,0.000943701677665102,"VEGFA/KDR/ABL1",3
"GO:0032008","positive regulation of TOR signaling","4/61","93/18860",0.043010752688172,13.2980786180152,6.77233115418882,0.000233201842610421,0.00189787320902544,0.000943701677665102,"MTOR/PIK3CA/F10/SRC",4
"GO:0071230","cellular response to amino acid stimulus","4/61","93/18860",0.043010752688172,13.2980786180152,6.77233115418882,0.000233201842610421,0.00189787320902544,0.000943701677665102,"MMP2/MTOR/EGFR/ABCB1",4
"GO:0097581","lamellipodium organization","4/61","93/18860",0.043010752688172,13.2980786180152,6.77233115418882,0.000233201842610421,0.00189787320902544,0.000943701677665102,"MTOR/PIK3CA/SRC/HSP90AA1",4
"GO:0030224","monocyte differentiation","3/61","38/18860",0.0789473684210526,24.4089732528041,8.22807331960648,0.000250539410879057,0.00203311292046683,0.0010109485000383,"VEGFA/PPARG/RXRA",3
"GO:0007589","body fluid secretion","4/61","95/18860",0.0421052631578947,13.0181190681622,6.689303403958,0.000253050834659785,0.00203594175806049,0.00101235511601785,"VEGFA/HIF1A/ABCB1/PPARA",4
"GO:0055017","cardiac muscle tissue growth","4/61","95/18860",0.0421052631578947,13.0181190681622,6.689303403958,0.000253050834659785,0.00203594175806049,0.00101235511601785,"FGFR1/ABL1/PPARA/MAPK14",4
"GO:1904705","regulation of vascular associated smooth muscle cell proliferation","4/61","95/18860",0.0421052631578947,13.0181190681622,6.689303403958,0.000253050834659785,0.00203594175806049,0.00101235511601785,"MMP9/PPARG/MMP2/TERT",4
"GO:1902905","positive regulation of supramolecular fiber organization","5/61","176/18860",0.0284090909090909,8.78353204172876,5.9095579531625,0.00026065070689343,0.00209112953484957,0.00103979677929377,"MTOR/ABL1/APP/MET/ALOX15",5
"GO:0008306","associative learning","4/61","96/18860",0.0416666666666667,12.8825136612022,6.64872086868194,0.00026341797063035,0.0021073437650428,0.00104785917048125,"HIF1A/ABL1/APP/GRIN1",4
"GO:0001569","branching involved in blood vessel morphogenesis","3/61","39/18860",0.0769230769230769,23.7831021437579,8.11298526543874,0.000270794068426929,0.0021541477443314,0.00107113206013795,"VEGFA/KDR/ABL1",3
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","3/61","39/18860",0.0769230769230769,23.7831021437579,8.11298526543874,0.000270794068426929,0.0021541477443314,0.00107113206013795,"PPARG/APP/RXRA",3
"GO:0048762","mesenchymal cell differentiation","6/61","278/18860",0.0215827338129496,6.67295671659394,5.42803343252528,0.000273454706500998,0.00216812815061735,0.00107808370095555,"VEGFA/FGFR1/MTOR/HIF1A/STAT1/BCL2",6
"GO:1990874","vascular associated smooth muscle cell proliferation","4/61","97/18860",0.0412371134020619,12.7497042420145,6.60873802632607,0.000274087021873369,0.00216812815061735,0.00107808370095555,"MMP9/PPARG/MMP2/TERT",4
"GO:1902903","regulation of supramolecular fiber organization","7/61","395/18860",0.0177215189873418,5.47914505084042,5.12478785766982,0.000276204225294698,0.00217877299506208,0.0010833767613735,"MTOR/PIK3CA/DYRK1A/ABL1/APP/MET/ALOX15",7
"GO:0046496","nicotinamide nucleotide metabolic process","5/61","179/18860",0.0279329608938547,8.63632200750985,5.84746407711869,0.000281818341325595,0.00221070832195411,0.00109925633721738,"MTOR/HIF1A/PPARA/APP/SRC",5
"GO:0050729","positive regulation of inflammatory response","5/61","179/18860",0.0279329608938547,8.63632200750985,5.84746407711869,0.000281818341325595,0.00221070832195411,0.00109925633721738,"SERPINE1/APP/PIK3CG/PLA2G7/PLA2G2A",5
"GO:0032868","response to insulin","6/61","280/18860",0.0214285714285714,6.62529274004684,5.4020445657517,0.000284162101794158,0.00222291904561413,0.00110532801805921,"PPARG/MTOR/PIK3CA/STAT1/PPARA/MAPK14",6
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","6/61","281/18860",0.0213523131672598,6.6017151858118,5.38914526420396,0.000289638088485677,0.002259497132275,0.00112351616760655,"NOS1/APP/HTR1A/CNR1/GRM5/CNR2",6
"GO:0010591","regulation of lamellipodium assembly","3/61","40/18860",0.075,23.1885245901639,8.00212783552488,0.000292077780329041,0.00225980178534031,0.00112366765381093,"MTOR/PIK3CA/HSP90AA1",3
"GO:0010742","macrophage derived foam cell differentiation","3/61","40/18860",0.075,23.1885245901639,8.00212783552488,0.000292077780329041,0.00225980178534031,0.00112366765381093,"PPARG/PPARA/PLA2G2A",3
"GO:0055094","response to lipoprotein particle","3/61","40/18860",0.075,23.1885245901639,8.00212783552488,0.000292077780329041,0.00225980178534031,0.00112366765381093,"PPARG/APP/RXRA",3
"GO:0043524","negative regulation of neuron apoptotic process","5/61","181/18860",0.0276243093922652,8.54089303505117,5.80687036433916,0.000296639080542344,0.00228882175806443,0.00113809759402786,"HIF1A/PIK3CA/KDR/TERT/BCL2",5
"GO:0050867","positive regulation of cell activation","7/61","401/18860",0.0174563591022444,5.39716283062835,5.06987817167044,0.00030259777032403,0.00232843624903286,0.0011577955703779,"MTOR/BCL2/ABL1/APP/PCID2/MMP14/SRC",7
"GO:0007611","learning or memory","6/61","284/18860",0.0211267605633803,6.53197875779266,5.35082129074213,0.000306565785307931,0.00235255917855869,0.00116979049656974,"EGFR/HIF1A/ABL1/APP/GRIN1/GRM5",6
"GO:1900182","positive regulation of protein localization to nucleus","4/61","100/18860",0.04,12.3672131147541,6.49223840051789,0.000307957164572403,0.00235683206707985,0.00117191515486973,"TERT/SRC/MAPK14/HSP90AA1",4
"GO:0090077","foam cell differentiation","3/61","41/18860",0.0731707317073171,22.6229508196721,7.89524282386985,0.000314412642609227,0.00239973325061745,0.00119324741178011,"PPARG/PPARA/PLA2G2A",3
"GO:0018193","peptidyl-amino acid modification","7/61","404/18860",0.0173267326732673,5.35708488881675,5.04283533163572,0.000316535948562365,0.00240942727423212,0.00119806768444374,"FLT1/VEGFA/FGFR1/EGFR/KDR/DYRK1A/SRC",7
"GO:0033555","multicellular organismal response to stress","4/61","101/18860",0.0396039603960396,12.2447654601526,6.45450765931178,0.000319885464811898,0.00242837782964731,0.00120749069060292,"MTOR/BCL2/NOS1/HTR1A",4
"GO:0006109","regulation of carbohydrate metabolic process","5/61","186/18860",0.0268817204301075,8.31129913625947,5.70806909858798,0.000336281889952028,0.00253919801396932,0.00126259510609627,"MTOR/HIF1A/PPARA/APP/SRC",5
"GO:0072524","pyridine-containing compound metabolic process","5/61","186/18860",0.0268817204301075,8.31129913625947,5.70806909858798,0.000336281889952028,0.00253919801396932,0.00126259510609627,"MTOR/HIF1A/PPARA/APP/SRC",5
"GO:0048536","spleen development","3/61","42/18860",0.0714285714285714,22.0843091334895,7.79209362365386,0.000337820516540213,0.0025440137032255,0.00126498966754988,"BCL2/ABL1/PCID2",3
"GO:0060419","heart growth","4/61","103/18860",0.0388349514563107,12.0070030240331,6.380620028269,0.000344730686756892,0.00258227973316038,0.00128401713285968,"FGFR1/ABL1/PPARA/MAPK14",4
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","4/61","103/18860",0.0388349514563107,12.0070030240331,6.380620028269,0.000344730686756892,0.00258227973316038,0.00128401713285968,"SERPINE1/TERT/BCL2/SRC",4
"GO:0051258","protein polymerization","6/61","291/18860",0.0206185567010309,6.37485212100727,5.26351215462812,0.000349094150242825,0.00260804730234322,0.00129682984245037,"MTOR/DYRK1A/ABL1/MET/HSP90AA1/ALOX15",6
"GO:0031929","TOR signaling","5/61","190/18860",0.0263157894736842,8.13632441760138,5.63165575843303,0.000370787425786413,0.00276280657103121,0.00137378260241376,"MTOR/HIF1A/PIK3CA/F10/SRC",5
"GO:1901292","nucleoside phosphate catabolic process","5/61","191/18860",0.0261780104712042,8.09372586044116,5.61290162502693,0.000379817688284121,0.00282264513609042,0.00140353683149866,"MTOR/HIF1A/PPARA/APP/SRC",5
"GO:0045745","positive regulation of G protein-coupled receptor signaling pathway","3/61","44/18860",0.0681818181818182,21.080476900149,7.59615088536386,0.000387941579587957,0.00286792413810573,0.00142605143888216,"HIF1A/NOS1/APP",3
"GO:0050691","regulation of defense response to virus by host","3/61","44/18860",0.0681818181818182,21.080476900149,7.59615088536386,0.000387941579587957,0.00286792413810573,0.00142605143888216,"STAT1/MMP12/HSP90AA1",3
"GO:0010507","negative regulation of autophagy","4/61","108/18860",0.037037037037037,11.4511232544019,6.20451621623223,0.000412855744700769,0.00304413739695815,0.00151367201712471,"MTOR/PIK3CA/BCL2/MET",4
"GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","5/61","195/18860",0.0256410256410256,7.92770071458596,5.53922874256715,0.000417613608040217,0.00307120007579576,0.00152712870922601,"NOS1/APP/HTR1A/CNR1/CNR2",5
"GO:0048771","tissue remodeling","5/61","197/18860",0.0253807106598985,7.84721644337189,5.50317489440312,0.000437544560214079,0.0032094177611547,0.00159585630437616,"PPARG/MMP2/HIF1A/MMP14/SRC",5
"GO:0001938","positive regulation of endothelial cell proliferation","4/61","110/18860",0.0363636363636364,11.2429210134128,6.13728659431682,0.000442621605286086,0.00323824718478732,0.00161019149564123,"VEGFA/FGFR1/HIF1A/KDR",4
"GO:0002246","wound healing involved in inflammatory response","2/61","10/18860",0.2,61.8360655737705,10.9613063543498,0.000455391201211976,0.00330597622679337,0.00164386919880064,"PPARG/HIF1A",2
"GO:0010749","regulation of nitric oxide mediated signal transduction","2/61","10/18860",0.2,61.8360655737705,10.9613063543498,0.000455391201211976,0.00330597622679337,0.00164386919880064,"VEGFA/KDR",2
"GO:0060346","bone trabecula formation","2/61","10/18860",0.2,61.8360655737705,10.9613063543498,0.000455391201211976,0.00330597622679337,0.00164386919880064,"VEGFA/MMP2",2
"GO:0014706","striated muscle tissue development","7/61","430/18860",0.0162790697674419,5.0331681280976,4.81919789562085,0.000460312762399059,0.00333313651542293,0.00165737442655964,"VEGFA/FGFR1/MTOR/BCL2/ABL1/PPARA/MAPK14",7
"GO:0061448","connective tissue development","6/61","307/18860",0.0195439739413681,6.04261227105249,5.07428160743495,0.000463719719462971,0.00334921863878115,0.00166537112872151,"PPARG/FGFR1/HIF1A/PIK3CA/MMP13/MAPK14",6
"GO:0010463","mesenchymal cell proliferation","3/61","47/18860",0.0638297872340425,19.7349145448204,7.32535188466913,0.000471703959310707,0.00338954702568304,0.00168542408389041,"FGFR1/KDR/STAT1",3
"GO:0071402","cellular response to lipoprotein particle stimulus","3/61","47/18860",0.0638297872340425,19.7349145448204,7.32535188466913,0.000471703959310707,0.00338954702568304,0.00168542408389041,"PPARG/APP/RXRA",3
"GO:0002065","columnar/cuboidal epithelial cell differentiation","4/61","113/18860",0.0353982300884956,10.9444363847381,6.03963064093898,0.000490099116932698,0.00350687394541971,0.00174376391948333,"SERPINE1/HIF1A/ABL1/SRC",4
"GO:0071466","cellular response to xenobiotic stimulus","5/61","202/18860",0.0247524752475248,7.65297841259536,5.4152202913652,0.000490515300439371,0.00350687394541971,0.00174376391948333,"CYP1B1/NOS1/ABCB1/KCNH2/GRIN1",5
"GO:0002040","sprouting angiogenesis","5/61","203/18860",0.0246305418719212,7.61527901154809,5.39799096223795,0.000501664796832015,0.00356190147836757,0.00177112590284119,"FLT1/PGF/VEGFA/KDR/ABL1",5
"GO:0030324","lung development","5/61","203/18860",0.0246305418719212,7.61527901154809,5.39799096223795,0.000501664796832015,0.00356190147836757,0.00177112590284119,"VEGFA/FGFR1/KDR/MMP14/MMP12",5
"GO:2001239","regulation of extrinsic apoptotic signaling pathway in absence of ligand","3/61","48/18860",0.0625,19.3237704918033,7.24060491894732,0.000501996029883249,0.00356190147836757,0.00177112590284119,"FGFR1/TERT/BCL2",3
"GO:0072676","lymphocyte migration","4/61","114/18860",0.0350877192982456,10.8484325568018,6.00789187920353,0.000506700720184287,0.00358627276641711,0.00178324432324453,"ABL1/APP/PIK3CG/FUT4",4
"GO:0034440","lipid oxidation","4/61","115/18860",0.0347826086956522,10.7540983606557,5.97654511688173,0.0005236991714581,0.00367892154278029,0.00182931315717493,"PPARA/PLA2G7/MAPK14/ALOX15",4
"GO:0043271","negative regulation of monoatomic ion transport","4/61","115/18860",0.0347826086956522,10.7540983606557,5.97654511688173,0.0005236991714581,0.00367892154278029,0.00182931315717493,"MMP9/BCL2/NOS1/KCNH2",4
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","4/61","115/18860",0.0347826086956522,10.7540983606557,5.97654511688173,0.0005236991714581,0.00367892154278029,0.00182931315717493,"MMP9/HIF1A/BCL2/SRC",4
"GO:0033628","regulation of cell adhesion mediated by integrin","3/61","49/18860",0.0612244897959184,18.9294078287053,7.15838278628525,0.000533507691718938,0.00372927158765911,0.00185434929847072,"SERPINE1/CYP1B1/PIK3CG",3
"GO:0035094","response to nicotine","3/61","49/18860",0.0612244897959184,18.9294078287053,7.15838278628525,0.000533507691718938,0.00372927158765911,0.00185434929847072,"MMP2/BCL2/PPARA",3
"GO:0042692","muscle cell differentiation","7/61","441/18860",0.0158730158730159,4.90762425188655,4.72994336786609,0.000535033718750324,0.00373070425123683,0.00185506167852614,"VEGFA/MTOR/BCL2/NOS1/PPARA/MMP14/MAPK14",7
"GO:0030038","contractile actin filament bundle assembly","4/61","116/18860",0.0344827586206897,10.6613906161673,5.94558198269877,0.000541099864786598,0.00375446196107458,0.00186687500226386,"MTOR/ABL1/MET/SRC",4
"GO:0043149","stress fiber assembly","4/61","116/18860",0.0344827586206897,10.6613906161673,5.94558198269877,0.000541099864786598,0.00375446196107458,0.00186687500226386,"MTOR/ABL1/MET/SRC",4
"GO:0030323","respiratory tube development","5/61","207/18860",0.0241545893719807,7.46812386156648,5.3302309818983,0.000548183533390104,0.00379428994679817,0.00188667913710629,"VEGFA/FGFR1/KDR/MMP14/MMP12",5
"GO:1903706","regulation of hemopoiesis","7/61","443/18860",0.0158013544018059,4.88546793472227,4.71403304021725,0.000549604349541931,0.00379482318607925,0.00188694428590641,"MTOR/HIF1A/STAT1/ABL1/PCID2/MMP14/MAPK14",7
"GO:0010887","negative regulation of cholesterol storage","2/61","11/18860",0.181818181818182,56.2146050670641,10.4342930376241,0.000555430394742113,0.00382168708681278,0.00190030213724774,"PPARG/PPARA",2
"GO:0030100","regulation of endocytosis","6/61","318/18860",0.0188679245283019,5.83359109186514,4.95178811339561,0.000558228296584723,0.00382168708681278,0.00190030213724774,"VEGFA/SERPINE1/ABL1/APP/SRC/ALOX15",6
