"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070741","response to interleukin-6","3/56","50/18860",0.06,20.2071428571429,7.4213274350259,0.000440220829414179,0.00354085135335162,0.00178391890714842,"JAK2/SRC/JAK1",3
"GO:1904951","positive regulation of establishment of protein localization","6/56","334/18860",0.0179640718562874,6.05004277159966,5.08166091542303,0.000454441668179314,0.00363850637173836,0.00183311855330503,"JAK2/MAPK14/P2RX7/GSK3B/MAPK8/HSP90AA1",6
"GO:0007015","actin filament organization","7/56","469/18860",0.0149253731343284,5.02665245202559,4.81899103220321,0.000455047715886208,0.00363850637173836,0.00183311855330503,"MTOR/PIK3CA/ABL1/MET/JAK2/SRC/ALOX15",7
"GO:0006661","phosphatidylinositol biosynthetic process","4/56","121/18860",0.0330578512396694,11.133412042503,6.10243840072068,0.000457591530761203,0.00363850637173836,0.00183311855330503,"PIK3CA/PIK3CB/PIK3CD/PIK3CG",4
"GO:0046822","regulation of nucleocytoplasmic transport","4/56","121/18860",0.0330578512396694,11.133412042503,6.10243840072068,0.000457591530761203,0.00363850637173836,0.00183311855330503,"JAK2/MAPK14/GSK3B/HSP90AA1",4
"GO:0002269","leukocyte activation involved in inflammatory response","3/56","51/18860",0.0588235294117647,19.8109243697479,7.34075271905149,0.000466753320559692,0.00363932169490241,0.00183352932186395,"TLR9/JAK2/FPR2",3
"GO:0031294","lymphocyte costimulation","3/56","51/18860",0.0588235294117647,19.8109243697479,7.34075271905149,0.000466753320559692,0.00363932169490241,0.00183352932186395,"MTOR/PIK3CD/SRC",3
"GO:0048538","thymus development","3/56","51/18860",0.0588235294117647,19.8109243697479,7.34075271905149,0.000466753320559692,0.00363932169490241,0.00183352932186395,"CTNNB1/MAP2K1/ABL1",3
"GO:0038196","type III interferon-mediated signaling pathway","2/56","11/18860",0.181818181818182,61.2337662337662,10.9048683526205,0.000468155647421869,0.00363932169490241,0.00183352932186395,"TYK2/JAK1",2
"GO:0060020","Bergmann glial cell differentiation","2/56","11/18860",0.181818181818182,61.2337662337662,10.9048683526205,0.000468155647421869,0.00363932169490241,0.00183352932186395,"MAP2K1/ABL1",2
"GO:0060439","trachea morphogenesis","2/56","11/18860",0.181818181818182,61.2337662337662,10.9048683526205,0.000468155647421869,0.00363932169490241,0.00183352932186395,"CTNNB1/MAP2K1",2
"GO:0071349","cellular response to interleukin-12","2/56","11/18860",0.181818181818182,61.2337662337662,10.9048683526205,0.000468155647421869,0.00363932169490241,0.00183352932186395,"JAK2/TYK2",2
"GO:0071358","cellular response to type III interferon","2/56","11/18860",0.181818181818182,61.2337662337662,10.9048683526205,0.000468155647421869,0.00363932169490241,0.00183352932186395,"TYK2/JAK1",2
"GO:0060348","bone development","5/56","220/18860",0.0227272727272727,7.65422077922078,5.41768580799958,0.00048595282393956,0.0037637251277894,0.00189620510627134,"ALPL/KDR/MMP13/SRC/MAPK14",5
"GO:0034502","protein localization to chromosome","4/56","123/18860",0.032520325203252,10.952380952381,6.0430716178343,0.00048686347323183,0.0037637251277894,0.00189620510627134,"BRD2/PARP1/MAPK8/BRD3",4
"GO:0051403","stress-activated MAPK cascade","3/56","52/18860",0.0576923076923077,19.4299450549451,7.26244115908763,0.000494290955712844,0.00381055880816855,0.00191980041699813,"MAP2K1/MAPK14/MAPK8",3
"GO:0046634","regulation of alpha-beta T cell activation","4/56","124/18860",0.032258064516129,10.8640552995392,6.01389892303252,0.00050198915257614,0.00385921494922486,0.0019443139029701,"BRD4/JAK2/TYK2/BRD2",4
"GO:0071887","leukocyte apoptotic process","4/56","125/18860",0.032,10.7771428571429,5.98505769297133,0.000517446828044134,0.00395619374298578,0.00199317285990395,"CASP3/PIK3CB/PIK3CD/P2RX7",4
"GO:1902414","protein localization to cell junction","4/56","125/18860",0.032,10.7771428571429,5.98505769297133,0.000517446828044134,0.00395619374298578,0.00199317285990395,"MAP2K1/JAK1/MAPK9/CLSTN1",4
"GO:0035987","endodermal cell differentiation","3/56","53/18860",0.0566037735849057,19.0633423180593,7.18628616642136,0.000522849392611466,0.00397590813230571,0.00200310518078984,"CTNNB1/MAP2K1/BRD3",3
"GO:1902105","regulation of leukocyte differentiation","6/56","343/18860",0.0174927113702624,5.89129529362766,4.98900399554179,0.000522882636156626,0.00397590813230571,0.00200310518078984,"MTOR/CTNNB1/BRD4/TLR9/ABL1/BRD2",6
"GO:0008016","regulation of heart contraction","5/56","225/18860",0.0222222222222222,7.48412698412699,5.33957012398763,0.000538224004493864,0.00408140982154338,0.00205625806392034,"PDE4B/PIK3CG/SRC/GRK2/HSP90AA1",5
"GO:0050777","negative regulation of immune response","5/56","226/18860",0.0221238938053097,7.45101137800253,5.32423485723551,0.00054916686891479,0.0041530744461681,0.00209236347080807,"MTOR/SRC/PARP1/MAPK14/ALOX15",5
"GO:1904356","regulation of telomere maintenance via telomere lengthening","3/56","54/18860",0.0555555555555556,18.7103174603175,7.11218807450207,0.000552444131592287,0.0041612622181193,0.00209648855817649,"CTNNB1/PARP1/HSP90AA1",3
"GO:0032819","positive regulation of natural killer cell proliferation","2/56","12/18860",0.166666666666667,56.1309523809524,10.4251353921542,0.000560716252890671,0.0041612622181193,0.00209648855817649,"JAK2/TYK2",2
"GO:0045793","positive regulation of cell size","2/56","12/18860",0.166666666666667,56.1309523809524,10.4251353921542,0.000560716252890671,0.0041612622181193,0.00209648855817649,"RET/HSP90AA1",2
"GO:0051133","regulation of NK T cell activation","2/56","12/18860",0.166666666666667,56.1309523809524,10.4251353921542,0.000560716252890671,0.0041612622181193,0.00209648855817649,"JAK2/TYK2",2
"GO:0070671","response to interleukin-12","2/56","12/18860",0.166666666666667,56.1309523809524,10.4251353921542,0.000560716252890671,0.0041612622181193,0.00209648855817649,"JAK2/TYK2",2
"GO:0140105","interleukin-10-mediated signaling pathway","2/56","12/18860",0.166666666666667,56.1309523809524,10.4251353921542,0.000560716252890671,0.0041612622181193,0.00209648855817649,"TYK2/JAK1",2
"GO:2000321","positive regulation of T-helper 17 cell differentiation","2/56","12/18860",0.166666666666667,56.1309523809524,10.4251353921542,0.000560716252890671,0.0041612622181193,0.00209648855817649,"BRD4/BRD2",2
"GO:0030282","bone mineralization","4/56","128/18860",0.03125,10.5245535714286,5.90045851992103,0.000565853385374353,0.00418821800930006,0.00211006917502418,"ALPL/MMP13/P2RX7/ALOX15",4
"GO:0016055","Wnt signaling pathway","7/56","487/18860",0.0143737166324435,4.84086242299795,4.68631434931253,0.000569412311762858,0.00420338054014863,0.00211770822076819,"EGFR/CTNNB1/ABL1/SRC/MAPK14/GSK3B/GRK5",7
"GO:0009612","response to mechanical stimulus","5/56","228/18860",0.0219298245614035,7.38565162907268,5.29384388730288,0.000571554277368766,0.00420803056591872,0.00212005095364856,"PIK3CA/CTNNB1/MAPK14/P2RX7/MAPK8",5
"GO:0002443","leukocyte mediated immunity","7/56","488/18860",0.014344262295082,4.83094262295082,4.67913486211885,0.000576381491883182,0.00423237385728469,0.00213231536505596,"ELANE/TLR9/IRAK4/PIK3CB/PIK3CD/PIK3CG/P2RX7",7
"GO:0006368","transcription elongation by RNA polymerase II","4/56","129/18860",0.0310077519379845,10.4429678848284,5.87287974785213,0.000582680632462264,0.00426736894774337,0.00214994626714608,"CTNNB1/MAP2K1/BRD4/PARP1",4
"GO:0010038","response to metal ion","6/56","351/18860",0.0170940170940171,5.75702075702076,4.90936530941305,0.000590241309634166,0.00431139518297083,0.00217212715687998,"TLR9/CASP3/PARP1/P2RX7/MAPK9/ALOX15",6
"GO:0043200","response to amino acid","4/56","130/18860",0.0307692307692308,10.3626373626374,5.84560158929064,0.000599860701127741,0.00437018934879189,0.00220174828851516,"MTOR/EGFR/PIK3CA/CASP3",4
"GO:0006110","regulation of glycolytic process","3/56","56/18860",0.0535714285714286,18.0420918367347,6.96979518477348,0.000614803735640689,0.00440979071208257,0.00222169988028594,"MTOR/SRC/P2RX7",3
"GO:0030811","regulation of nucleotide catabolic process","3/56","56/18860",0.0535714285714286,18.0420918367347,6.96979518477348,0.000614803735640689,0.00440979071208257,0.00222169988028594,"MTOR/SRC/P2RX7",3
"GO:0031098","stress-activated protein kinase signaling cascade","3/56","56/18860",0.0535714285714286,18.0420918367347,6.96979518477348,0.000614803735640689,0.00440979071208257,0.00222169988028594,"MAP2K1/MAPK14/MAPK8",3
"GO:0033121","regulation of purine nucleotide catabolic process","3/56","56/18860",0.0535714285714286,18.0420918367347,6.96979518477348,0.000614803735640689,0.00440979071208257,0.00222169988028594,"MTOR/SRC/P2RX7",3
"GO:0061900","glial cell activation","3/56","56/18860",0.0535714285714286,18.0420918367347,6.96979518477348,0.000614803735640689,0.00440979071208257,0.00222169988028594,"TLR9/JAK2/FPR2",3
"GO:0141156","cAMP/PKA signal transduction","3/56","56/18860",0.0535714285714286,18.0420918367347,6.96979518477348,0.000614803735640689,0.00440979071208257,0.00222169988028594,"PDE4B/PDE5A/PDE4A",3
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","5/56","232/18860",0.021551724137931,7.25831280788177,5.23415243986964,0.000618381995356256,0.00441271049506785,0.00222317089828484,"BRD4/TLR9/ABL1/IRAK4/PARP1",5
"GO:0048705","skeletal system morphogenesis","5/56","232/18860",0.021551724137931,7.25831280788177,5.23415243986964,0.000618381995356256,0.00441271049506785,0.00222317089828484,"ALPL/CTNNB1/MMP13/MAPK14/P2RX7",5
"GO:0050673","epithelial cell proliferation","7/56","496/18860",0.0141129032258065,4.75302419354839,4.62239210535276,0.000634621154830875,0.00451280423873969,0.00227359920040897,"EGFR/CTNNB1/MAP2K1/KDR/PIK3CB/CDK4/PIK3CD",7
"GO:0030111","regulation of Wnt signaling pathway","6/56","356/18860",0.0168539325842697,5.67616372391653,4.86082650246008,0.000635651908582809,0.00451280423873969,0.00227359920040897,"EGFR/CTNNB1/ABL1/SRC/MAPK14/GSK3B",6
"GO:0051052","regulation of DNA metabolic process","7/56","497/18860",0.0140845070422535,4.74346076458753,4.61538448047672,0.000642219194473411,0.00454782701837024,0.002291244052601,"EGFR/CTNNB1/ABL1/CDK2/SRC/PARP1/HSP90AA1",7
"GO:0070482","response to oxygen levels","6/56","357/18860",0.0168067226890756,5.66026410564226,4.85122911183273,0.000645051370425343,0.00455118061444983,0.00229293363029188,"MTOR/MAP2K1/CASP3/PLAU/PIK3CB/CA9",6
"GO:0032968","positive regulation of transcription elongation by RNA polymerase II","3/56","57/18860",0.0526315789473684,17.7255639097744,6.90133082514941,0.000647598822609462,0.00455118061444983,0.00229293363029188,"CTNNB1/MAP2K1/BRD4",3
"GO:0048146","positive regulation of fibroblast proliferation","3/56","57/18860",0.0526315789473684,17.7255639097744,6.90133082514941,0.000647598822609462,0.00455118061444983,0.00229293363029188,"EGFR/ABL1/CDK4",3
"GO:0042476","odontogenesis","4/56","133/18860",0.0300751879699248,10.1288936627282,5.76551472957347,0.00065355969484537,0.00458150284824852,0.00230821029705431,"ALPL/CTNNB1/SRC/FPR2",4
"GO:0034342","response to type III interferon","2/56","13/18860",0.153846153846154,51.8131868131868,10.0012714869823,0.000661402162320021,0.004590229969418,0.00231260711434642,"TYK2/JAK1",2
"GO:0071801","regulation of podosome assembly","2/56","13/18860",0.153846153846154,51.8131868131868,10.0012714869823,0.000661402162320021,0.004590229969418,0.00231260711434642,"SRC/MAPK9",2
"GO:1900038","negative regulation of cellular response to hypoxia","2/56","13/18860",0.153846153846154,51.8131868131868,10.0012714869823,0.000661402162320021,0.004590229969418,0.00231260711434642,"MAP2K1/PIK3CB",2
"GO:1903939","regulation of TORC2 signaling","2/56","13/18860",0.153846153846154,51.8131868131868,10.0012714869823,0.000661402162320021,0.004590229969418,0.00231260711434642,"MTOR/GSK3B",2
"GO:0030595","leukocyte chemotaxis","5/56","237/18860",0.0210970464135021,7.10518384569018,5.16150461847855,0.000680903345092432,0.00471381594376179,0.00237487105436795,"CYP19A1/PDE4B/PIK3CD/PIK3CG/FPR2",5
"GO:1902115","regulation of organelle assembly","5/56","238/18860",0.0210084033613445,7.07533013205282,5.14722819198887,0.000693956013905802,0.00479225703895744,0.00241439051984466,"MTOR/ABL1/SRC/GSK3B/MAPK9",5
"GO:0097191","extrinsic apoptotic signaling pathway","5/56","239/18860",0.0209205020920502,7.04572624028691,5.13303411533709,0.000707195446904101,0.00487159635825276,0.00245436252026124,"RET/JAK2/SRC/P2RX7/GSK3B",5
"GO:0071470","cellular response to osmotic stress","3/56","59/18860",0.0508474576271186,17.1246973365617,6.76948024517399,0.000716493966644076,0.00492346347943325,0.0024804937324754,"MTOR/CASP3/AKR1B1",3
"GO:0046034","ATP metabolic process","5/56","241/18860",0.020746887966805,6.9872554831061,5.10488964559591,0.000734241450498612,0.00503299004122571,0.00253567438958815,"MTOR/MAP2K1/SRC/PARP1/P2RX7",5
"GO:0019722","calcium-mediated signaling","5/56","242/18860",0.0206611570247934,6.95838252656434,5.09093759977221,0.00074805145686531,0.00510251765798078,0.00257070314897986,"MTOR/P2RX7/GSK3B/GRM5/FPR2",5
"GO:1903320","regulation of protein modification by small protein conjugation or removal","5/56","242/18860",0.0206611570247934,6.95838252656434,5.09093759977221,0.00074805145686531,0.00510251765798078,0.00257070314897986,"CTNNB1/ABL1/GSK3B/MAPK9/HSP90AA1",5
"GO:0045931","positive regulation of mitotic cell cycle","4/56","138/18860",0.0289855072463768,9.76190476190476,5.6375469730931,0.000750505858776625,0.00510674279945073,0.00257283182059057,"EGFR/BRD4/ABL1/CDK4",4
"GO:0032817","regulation of natural killer cell proliferation","2/56","14/18860",0.142857142857143,48.1122448979592,9.62313206155176,0.000770166040951347,0.00519572047430601,0.00261765972796324,"JAK2/TYK2",2
"GO:0072497","mesenchymal stem cell differentiation","2/56","14/18860",0.142857142857143,48.1122448979592,9.62313206155176,0.000770166040951347,0.00519572047430601,0.00261765972796324,"CTNNB1/GSK3B",2
"GO:0072672","neutrophil extravasation","2/56","14/18860",0.142857142857143,48.1122448979592,9.62313206155176,0.000770166040951347,0.00519572047430601,0.00261765972796324,"PIK3CD/PIK3CG",2
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","4/56","139/18860",0.0287769784172662,9.69167523124358,5.61273569032889,0.000771050145845628,0.00519572047430601,0.00261765972796324,"MTOR/CDK2/GSK3B/MAPK9",4
"GO:0033044","regulation of chromosome organization","5/56","244/18860",0.0204918032786885,6.90134660421546,5.06326984277029,0.000776254107351967,0.00521815261053267,0.00262896127890369,"CTNNB1/CDK2/SRC/PARP1/HSP90AA1",5
"GO:0001954","positive regulation of cell-matrix adhesion","3/56","61/18860",0.0491803278688525,16.5632318501171,6.64393772982129,0.000789893158584892,0.0052766895868598,0.00265845283571203,"KDR/ABL1/GSK3B",3
"GO:0045017","glycerolipid biosynthetic process","5/56","245/18860",0.0204081632653061,6.8731778425656,5.04955254866113,0.00079065021836886,0.0052766895868598,0.00265845283571203,"PIK3CA/PIK3CB/PIK3CD/PIK3CG/ALOX15",5
"GO:2001234","negative regulation of apoptotic signaling pathway","5/56","245/18860",0.0204081632653061,6.8731778425656,5.04955254866113,0.00079065021836886,0.0052766895868598,0.00265845283571203,"CTNNB1/MAP2K1/PIK3CB/SRC/GSK3B",5
"GO:1901873","regulation of post-translational protein modification","5/56","247/18860",0.0202429149797571,6.81752458068248,5.02234725551608,0.000820040717177989,0.00545974477489556,0.00275067800372974,"CTNNB1/ABL1/GSK3B/MAPK9/HSP90AA1",5
"GO:0001706","endoderm formation","3/56","62/18860",0.0483870967741935,16.2960829493088,6.5833731925136,0.000828317738921074,0.00546257883274253,0.00275210583248409,"CTNNB1/MAP2K1/BRD3",3
"GO:0042306","regulation of protein import into nucleus","3/56","62/18860",0.0483870967741935,16.2960829493088,6.5833731925136,0.000828317738921074,0.00546257883274253,0.00275210583248409,"JAK2/MAPK14/HSP90AA1",3
"GO:0043405","regulation of MAP kinase activity","3/56","62/18860",0.0483870967741935,16.2960829493088,6.5833731925136,0.000828317738921074,0.00546257883274253,0.00275210583248409,"ELANE/PIK3CG/FLT3",3
"GO:0071168","protein localization to chromatin","3/56","62/18860",0.0483870967741935,16.2960829493088,6.5833731925136,0.000828317738921074,0.00546257883274253,0.00275210583248409,"BRD2/PARP1/BRD3",3
"GO:0016485","protein processing","5/56","248/18860",0.0201612903225806,6.79003456221198,5.00885773959558,0.000835038602030511,0.00548112547594803,0.00276144983034695,"CASP3/PLAU/SRC/PARP1/P2RX7",5
"GO:0032388","positive regulation of intracellular transport","4/56","142/18860",0.028169014084507,9.48692152917505,5.53978436067567,0.000835069062810624,0.00548112547594803,0.00276144983034695,"JAK2/MAPK14/GSK3B/HSP90AA1",4
"GO:0010959","regulation of metal ion transport","6/56","377/18860",0.0159151193633952,5.35998484274346,4.66656850159931,0.000856821602208473,0.00560008940850246,0.00282138513611789,"CTNNB1/TLR9/ABL1/PDE4B/PIK3CG/P2RX7",6
"GO:0006354","DNA-templated transcription elongation","4/56","143/18860",0.027972027972028,9.42057942057942,5.51594716272878,0.000857218141581764,0.00560008940850246,0.00282138513611789,"CTNNB1/MAP2K1/BRD4/PARP1",4
"GO:0045453","bone resorption","3/56","63/18860",0.0476190476190476,16.0374149659864,6.52420217972682,0.000867911191257235,0.0056100267740549,0.00282639168751674,"CTNNB1/SRC/P2RX7",3
"GO:0048008","platelet-derived growth factor receptor signaling pathway","3/56","63/18860",0.0476190476190476,16.0374149659864,6.52420217972682,0.000867911191257235,0.0056100267740549,0.00282639168751674,"ABL1/JAK2/SRC",3
"GO:0048010","vascular endothelial growth factor receptor signaling pathway","3/56","63/18860",0.0476190476190476,16.0374149659864,6.52420217972682,0.000867911191257235,0.0056100267740549,0.00282639168751674,"KDR/SRC/MAPK14",3
"GO:0001101","response to acid chemical","4/56","144/18860",0.0277777777777778,9.35515873015873,5.49234304944474,0.000879778989780369,0.0056100267740549,0.00282639168751674,"MTOR/EGFR/PIK3CA/CASP3",4
